2017-10-12 01:25:00,4923.26
2017-10-12 01:30:00,4928.08
2017-10-12 01:35:00,4926.3
2017-10-12 01:40:00,4921.24
2017-10-12 01:45:00,4921.24
2017-10-12 01:50:00,4915.8
2017-10-12 01:55:00,4944.98
2017-10-12 02:00:00,4982.27
2017-10-12 02:05:00,5043.62
2017-10-12 02:10:00,5043.62
2017-10-12 02:15:00,5088.28
2017-10-12 02:20:00,5109.61
2017-10-12 02:25:00,5161.06
2017-10-12 02:30:00,5133.03
2017-10-12 02:35:00,5137.94
2017-10-12 02:40:00,5112.79
2017-10-12 02:45:00,5112.21
2017-10-12 02:50:00,5099.02
2017-10-12 02:55:00,5098.07
2017-10-12 03:00:00,5116.6
2017-10-12 03:05:00,5116.6
2017-10-12 03:10:00,5116.6
2017-10-12 03:15:00,5099.85
2017-10-12 03:20:00,5116.18
2017-10-12 03:25:00,5140.37
2017-10-12 03:30:00,5178.97
2017-10-12 03:35:00,5176.81
2017-10-12 03:40:00,5171.82
2017-10-12 03:45:00,5158.4
2017-10-12 03:50:00,5163.61
2017-10-12 03:55:00,5159.59
2017-10-12 04:00:00,5159.59
2017-10-12 04:05:00,5143.44
2017-10-12 04:10:00,5158.42
2017-10-12 04:15:00,5114.64
2017-10-12 04:20:00,5135.78
2017-10-12 04:25:00,5138.23
2017-10-12 04:30:00,5138.23
2017-10-12 04:35:00,5146.28
2017-10-12 04:40:00,5143.22
2017-10-12 04:45:00,5143.22
2017-10-12 04:50:00,5153.4
2017-10-12 04:55:00,5153.4
2017-10-12 05:00:00,5191.63
2017-10-12 05:05:00,5191.63
2017-10-12 05:10:00,5185.73
2017-10-12 05:15:00,5222.46
2017-10-12 05:20:00,5226.67
2017-10-12 05:25:00,5226.67
2017-10-12 05:30:00,5218.12
2017-10-12 05:35:00,5218.65
2017-10-12 05:40:00,5218.65
2017-10-12 05:45:00,5218.65
2017-10-12 05:50:00,5207.05
2017-10-12 05:55:00,5196.03
2017-10-12 06:00:00,5187.74
2017-10-12 06:05:00,5188.56
2017-10-12 06:10:00,5198.35
2017-10-12 06:15:00,5193.06
2017-10-12 06:20:00,5193.06
2017-10-12 06:25:00,5196.17
2017-10-12 06:30:00,5212.21
2017-10-12 06:35:00,5225.91
2017-10-12 06:40:00,5225.91
2017-10-12 06:45:00,5215.86
2017-10-12 06:50:00,5207.97
2017-10-12 06:55:00,5207.97
2017-10-12 07:00:00,5211.29
2017-10-12 07:05:00,5205.61
2017-10-12 07:10:00,5203.44
2017-10-12 07:15:00,5210.87
2017-10-12 07:20:00,5200.35
2017-10-12 07:25:00,5209.87
2017-10-12 07:30:00,5208.46
2017-10-12 07:35:00,5197.15
2017-10-12 07:40:00,5197.15
2017-10-12 07:45:00,5191.66
2017-10-12 07:50:00,5188.64
2017-10-12 07:55:00,5184.19
2017-10-12 08:00:00,5185.85
2017-10-12 08:05:00,5185.85
2017-10-12 08:10:00,5191.2
2017-10-12 08:15:00,5199.57
2017-10-12 08:20:00,5191.46
2017-10-12 08:25:00,5201.72
2017-10-12 08:30:00,5201.72
2017-10-12 08:35:00,5202.94
2017-10-12 08:40:00,5202.94
2017-10-12 08:45:00,5210.71
2017-10-12 08:50:00,5198.1
2017-10-12 08:55:00,5203.22
2017-10-12 09:00:00,5203.22
2017-10-12 09:05:00,5209.25
2017-10-12 09:10:00,5229.47
2017-10-12 09:15:00,5229.47
2017-10-12 09:20:00,5229.47
2017-10-12 09:25:00,5244.14
2017-10-12 09:30:00,5241.87
2017-10-12 09:35:00,5240.92
2017-10-12 09:40:00,5258.73
2017-10-12 09:45:00,5270.81
2017-10-12 09:50:00,5270.81
2017-10-12 09:55:00,5292.05
2017-10-12 10:00:00,5292.05
2017-10-12 10:05:00,5310.1
2017-10-12 10:10:00,5310.1
2017-10-12 10:15:00,5306.18
2017-10-12 10:20:00,5323.29
2017-10-12 10:25:00,5323.29
2017-10-12 10:30:00,5346.99
2017-10-12 10:35:00,5363.23
2017-10-12 10:40:00,5384.62
2017-10-12 10:45:00,5386.17
2017-10-12 10:50:00,5386.17
2017-10-12 10:55:00,5364.61
2017-10-12 11:00:00,5364.61
2017-10-12 11:05:00,5364.15
2017-10-12 11:15:00,5333.0
2017-10-12 11:20:00,5316.86
2017-10-12 11:25:00,5282.49
2017-10-12 11:30:00,5282.49
2017-10-12 11:35:00,5298.11
2017-10-12 11:40:00,5298.2
2017-10-12 11:45:00,5300.57
2017-10-12 11:50:00,5297.39
2017-10-12 11:55:00,5287.92
2017-10-12 12:00:00,5289.56
2017-10-12 12:05:00,5289.56
2017-10-12 12:10:00,5266.35
2017-10-12 12:15:00,5260.95
2017-10-12 12:20:00,5257.68
2017-10-12 12:25:00,5268.56
2017-10-12 12:30:00,5276.94
2017-10-12 12:35:00,5289.65
2017-10-12 12:40:00,5302.94
2017-10-12 12:45:00,5305.83
2017-10-12 12:50:00,5305.83
2017-10-12 12:55:00,5316.35
2017-10-12 13:00:00,5336.39
2017-10-12 13:05:00,5331.94
2017-10-12 13:10:00,5330.0
2017-10-12 13:15:00,5318.65
2017-10-12 13:20:00,5318.65
2017-10-12 13:25:00,5311.79
2017-10-12 13:30:00,5311.79
2017-10-12 13:35:00,5304.52
2017-10-12 13:40:00,5308.0
2017-10-12 13:45:00,5316.9
2017-10-12 13:50:00,5318.15
2017-10-12 13:55:00,5318.15
2017-10-12 14:00:00,5321.19
2017-10-12 14:05:00,5320.68
2017-10-12 14:10:00,5320.68
2017-10-12 14:15:00,5329.56
2017-10-12 14:20:00,5326.88
2017-10-12 14:25:00,5334.29
2017-10-12 14:30:00,5345.45
2017-10-12 14:35:00,5356.01
2017-10-12 14:40:00,5349.19
2017-10-12 14:45:00,5355.14
2017-10-12 14:50:00,5355.14
2017-10-12 14:55:00,5343.89
2017-10-12 15:00:00,5343.89
2017-10-12 15:05:00,5333.94
2017-10-12 15:10:00,5341.13
2017-10-12 15:15:00,5347.59
2017-10-12 15:20:00,5347.59
2017-10-12 15:25:00,5346.64
2017-10-12 15:30:00,5350.26
2017-10-12 15:35:00,5350.26
2017-10-12 15:40:00,5319.97
2017-10-12 15:45:00,5302.3
2017-10-12 15:50:00,5302.3
2017-10-12 15:55:00,5293.54
2017-10-12 16:00:00,5299.75
2017-10-12 16:05:00,5309.52
2017-10-12 16:10:00,5309.52
2017-10-12 16:15:00,5315.83
2017-10-12 16:20:00,5317.01
2017-10-12 16:25:00,5317.01
2017-10-12 16:30:00,5328.44
2017-10-12 16:35:00,5334.49
2017-10-12 16:40:00,5336.6
2017-10-12 16:45:00,5345.74
2017-10-12 16:50:00,5345.25
2017-10-12 16:55:00,5340.31
2017-10-12 17:00:00,5340.31
2017-10-12 17:05:00,5337.69
2017-10-12 17:10:00,5354.75
2017-10-12 17:15:00,5354.75
2017-10-12 17:20:00,5365.07
2017-10-12 17:25:00,5392.36
2017-10-12 17:30:00,5389.69
2017-10-12 17:35:00,5389.69
2017-10-12 17:40:00,5401.08
2017-10-12 17:45:00,5401.08
2017-10-12 17:50:00,5418.84
2017-10-12 17:55:00,5433.17
2017-10-12 18:00:00,5446.91
2017-10-12 18:05:00,5446.91
2017-10-12 18:10:00,5453.08
2017-10-12 18:15:00,5453.08
2017-10-12 18:20:00,5448.02
2017-10-12 18:25:00,5442.25
2017-10-12 18:30:00,5463.72
2017-10-12 18:35:00,5475.18
2017-10-12 18:40:00,5495.35
2017-10-12 18:45:00,5495.35
2017-10-12 18:50:00,5501.36
2017-10-12 18:55:00,5501.36
2017-10-12 19:00:00,5492.65
2017-10-12 19:05:00,5442.96
2017-10-12 19:10:00,5452.81
2017-10-12 19:15:00,5451.4
2017-10-12 19:20:00,5442.95
2017-10-12 19:25:00,5442.95
2017-10-12 19:30:00,5443.75
2017-10-12 19:35:00,5443.75
2017-10-12 19:40:00,5459.15
2017-10-12 19:45:00,5459.15
2017-10-12 19:50:00,5490.12
2017-10-12 19:55:00,5509.22
2017-10-12 20:00:00,5535.38
2017-10-12 20:05:00,5535.38
2017-10-12 20:10:00,5569.56
2017-10-12 20:15:00,5589.25
2017-10-12 20:20:00,5627.3
2017-10-12 20:25:00,5637.72
2017-10-12 20:30:00,5637.72
2017-10-12 20:35:00,5702.77
2017-10-12 20:40:00,5772.16
2017-10-12 20:45:00,5772.16
2017-10-12 20:50:00,5840.3
2017-10-12 20:55:00,5829.8
2017-10-12 21:00:00,5768.77
2017-10-12 21:05:00,5676.84
2017-10-12 21:10:00,5676.84
2017-10-12 21:15:00,5694.53
2017-10-12 21:20:00,5694.53
2017-10-12 21:25:00,5738.26
2017-10-12 21:30:00,5740.13
2017-10-12 21:35:00,5702.78
2017-10-12 21:40:00,5666.08
2017-10-12 21:45:00,5666.08
2017-10-12 21:50:00,5666.08
2017-10-12 21:55:00,5725.62
2017-10-12 22:00:00,5753.49
2017-10-12 22:05:00,5753.49
2017-10-12 22:10:00,5747.16
2017-10-12 22:15:00,5770.26
2017-10-12 22:20:00,5802.83
2017-10-12 22:25:00,5807.03
2017-10-12 22:30:00,5807.05
2017-10-12 22:35:00,5812.39
2017-10-12 22:40:00,5820.35
2017-10-12 22:50:00,5820.35
2017-10-12 22:55:00,5774.54
2017-10-12 23:00:00,5770.35
2017-10-12 23:05:00,5770.35
2017-10-12 23:10:00,5765.91
2017-10-12 23:15:00,5754.7
2017-10-12 23:20:00,5754.7
2017-10-12 23:25:00,5685.67
2017-10-12 23:30:00,5691.92
2017-10-12 23:35:00,5617.11
2017-10-12 23:40:00,5636.22
2017-10-12 23:45:00,5636.22
2017-10-12 23:50:00,5581.49
2017-10-13 00:00:00,5570.98
2017-10-13 00:05:00,5509.37
2017-10-13 00:10:00,5527.88
2017-10-13 00:15:00,5527.88
2017-10-13 00:20:00,5585.42
2017-10-13 00:25:00,5608.45
2017-10-13 00:30:00,5613.66
2017-10-13 00:35:00,5613.66
2017-10-13 00:40:00,5570.01
2017-10-13 00:45:00,5567.58
2017-10-13 00:50:00,5569.62
2017-10-13 00:55:00,5591.44
2017-10-13 01:00:00,5591.44
2017-10-13 01:05:00,5568.46
2017-10-13 01:10:00,5568.46
2017-10-13 01:15:00,5555.64
2017-10-13 01:20:00,5593.33
2017-10-13 01:25:00,5577.5
2017-10-13 01:30:00,5577.41
2017-10-13 01:35:00,5583.82
2017-10-13 01:40:00,5634.26
2017-10-13 01:45:00,5653.0
2017-10-13 01:50:00,5653.0
2017-10-13 01:55:00,5673.78
2017-10-13 02:00:00,5673.78
2017-10-13 02:05:00,5657.15
2017-10-13 02:10:00,5666.92
2017-10-13 02:15:00,5685.8
2017-10-13 02:20:00,5685.8
2017-10-13 02:25:00,5733.26
2017-10-13 02:30:00,5735.79
2017-10-13 02:35:00,5735.79
2017-10-13 02:40:00,5748.08
2017-10-13 02:45:00,5716.69
2017-10-13 02:50:00,5706.07
2017-10-13 02:55:00,5681.43
2017-10-13 03:00:00,5680.83
2017-10-13 03:05:00,5680.83
2017-10-13 03:10:00,5687.21
2017-10-13 03:15:00,5684.86
2017-10-13 03:20:00,5691.13
2017-10-13 03:25:00,5701.46
2017-10-13 03:30:00,5703.02
2017-10-13 03:35:00,5695.2
2017-10-13 03:40:00,5697.88
2017-10-13 03:45:00,5697.48
2017-10-13 03:50:00,5697.48
2017-10-13 03:55:00,5733.39
2017-10-13 04:00:00,5748.79
2017-10-13 04:05:00,5749.23
2017-10-13 04:10:00,5732.83
2017-10-13 04:15:00,5732.83
2017-10-13 04:20:00,5711.36
2017-10-13 04:25:00,5711.36
2017-10-13 04:30:00,5690.13
2017-10-13 04:35:00,5683.81
2017-10-13 04:40:00,5679.49
2017-10-13 04:45:00,5658.4
2017-10-13 04:50:00,5652.25
2017-10-13 04:55:00,5652.22
2017-10-13 05:00:00,5655.29
2017-10-13 05:05:00,5655.29
2017-10-13 05:10:00,5611.88
2017-10-13 05:15:00,5621.12
2017-10-13 05:20:00,5611.05
2017-10-13 05:25:00,5626.78
2017-10-13 05:30:00,5652.58
2017-10-13 05:35:00,5657.3
2017-10-13 05:40:00,5660.9
2017-10-13 05:45:00,5677.13
2017-10-13 05:50:00,5681.77
2017-10-13 05:55:00,5672.52
2017-10-13 06:00:00,5672.52
2017-10-13 06:05:00,5669.15
2017-10-13 06:10:00,5658.49
2017-10-13 06:15:00,5658.49
2017-10-13 06:20:00,5658.49
2017-10-13 06:25:00,5611.64
2017-10-13 06:30:00,5611.64
2017-10-13 06:35:00,5619.26
2017-10-13 06:40:00,5619.26
2017-10-13 06:45:00,5633.1
2017-10-13 06:50:00,5621.81
2017-10-13 06:55:00,5603.53
2017-10-13 07:00:00,5584.62
2017-10-13 07:05:00,5603.33
2017-10-13 07:10:00,5603.33
2017-10-13 07:15:00,5604.81
2017-10-13 07:20:00,5604.81
2017-10-13 07:25:00,5609.38
2017-10-13 07:30:00,5633.39
2017-10-13 07:35:00,5633.39
2017-10-13 07:40:00,5633.94
2017-10-13 07:45:00,5633.94
2017-10-13 07:50:00,5628.48
2017-10-13 07:55:00,5618.27
2017-10-13 08:00:00,5623.59
2017-10-13 08:05:00,5703.82
2017-10-13 08:10:00,5736.53
2017-10-13 08:15:00,5728.46
2017-10-13 08:20:00,5767.93
2017-10-13 08:25:00,5799.03
2017-10-13 08:30:00,5777.08
2017-10-13 08:35:00,5779.63
2017-10-13 08:40:00,5779.73
2017-10-13 08:45:00,5801.7
2017-10-13 08:50:00,5792.09
2017-10-13 08:55:00,5777.42
2017-10-13 09:00:00,5758.68
2017-10-13 09:05:00,5764.77
2017-10-13 09:10:00,5764.77
2017-10-13 09:15:00,5764.77
2017-10-13 09:20:00,5739.47
2017-10-13 09:25:00,5735.67
2017-10-13 09:30:00,5741.49
2017-10-13 09:35:00,5768.0
2017-10-13 09:40:00,5758.32
2017-10-13 09:45:00,5757.26
2017-10-13 09:50:00,5767.48
2017-10-13 09:55:00,5761.77
2017-10-13 10:00:00,5761.77
2017-10-13 10:05:00,5748.37
2017-10-13 10:10:00,5745.86
2017-10-13 10:15:00,5745.86
2017-10-13 10:20:00,5745.66
2017-10-13 10:25:00,5729.95
2017-10-13 10:30:00,5727.18
2017-10-13 10:35:00,5727.89
2017-10-13 10:40:00,5727.89
2017-10-13 10:45:00,5694.15
2017-10-13 10:50:00,5694.28
2017-10-13 10:55:00,5696.63
2017-10-13 11:00:00,5707.45
2017-10-13 11:05:00,5709.91
2017-10-13 11:10:00,5709.91
2017-10-13 11:15:00,5712.69
2017-10-13 11:20:00,5735.43
2017-10-13 11:25:00,5735.43
2017-10-13 11:30:00,5733.15
2017-10-13 11:35:00,5730.98
2017-10-13 11:40:00,5724.98
2017-10-13 11:45:00,5724.14
2017-10-13 11:50:00,5724.14
2017-10-13 11:55:00,5717.43
2017-10-13 12:00:00,5721.44
2017-10-13 12:05:00,5721.44
2017-10-13 12:10:00,5712.23
2017-10-13 12:15:00,5709.77
2017-10-13 12:20:00,5713.36
2017-10-13 12:25:00,5702.59
2017-10-13 12:30:00,5684.53
2017-10-13 12:35:00,5692.5
2017-10-13 12:40:00,5699.02
2017-10-13 12:45:00,5683.7
2017-10-13 12:50:00,5675.05
2017-10-13 12:55:00,5659.22
2017-10-13 13:00:00,5679.29
2017-10-13 13:05:00,5667.35
2017-10-13 13:10:00,5659.78
2017-10-13 13:15:00,5653.92
2017-10-13 13:20:00,5638.85
2017-10-13 13:25:00,5615.6
2017-10-13 13:30:00,5593.57
2017-10-13 13:35:00,5559.88
2017-10-13 13:40:00,5556.75
2017-10-13 13:45:00,5572.91
2017-10-13 13:50:00,5570.08
2017-10-13 13:55:00,5570.08
2017-10-13 14:00:00,5570.08
2017-10-13 14:05:00,5568.65
2017-10-13 14:10:00,5600.78
2017-10-13 14:15:00,5600.78
2017-10-13 14:20:00,5583.49
2017-10-13 14:25:00,5595.95
2017-10-13 14:30:00,5595.95
2017-10-13 14:35:00,5599.16
2017-10-13 14:40:00,5599.16
2017-10-13 14:45:00,5603.46
2017-10-13 14:50:00,5628.64
2017-10-13 14:55:00,5637.06
2017-10-13 15:00:00,5638.79
2017-10-13 15:05:00,5640.88
2017-10-13 15:10:00,5622.73
2017-10-13 15:15:00,5617.48
2017-10-13 15:20:00,5605.93
2017-10-13 15:25:00,5604.72
2017-10-13 15:30:00,5604.72
2017-10-13 15:35:00,5613.21
2017-10-13 15:40:00,5613.21
2017-10-13 15:45:00,5615.01
2017-10-13 15:50:00,5615.55
2017-10-13 15:55:00,5617.84
2017-10-13 16:00:00,5610.26
2017-10-13 16:05:00,5606.93
2017-10-13 16:10:00,5591.56
2017-10-13 16:15:00,5592.19
2017-10-13 16:20:00,5593.92
2017-10-13 16:25:00,5595.31
2017-10-13 16:30:00,5579.51
2017-10-13 16:35:00,5572.59
2017-10-13 16:40:00,5566.47
2017-10-13 16:45:00,5558.44
2017-10-13 16:50:00,5574.97
2017-10-13 16:55:00,5588.35
2017-10-13 17:00:00,5588.35
2017-10-13 17:05:00,5627.18
2017-10-13 17:10:00,5630.32
2017-10-13 17:15:00,5629.52
2017-10-13 17:20:00,5629.28
2017-10-13 17:25:00,5622.45
2017-10-13 17:30:00,5616.07
2017-10-13 17:35:00,5616.07
2017-10-13 17:40:00,5637.64
2017-10-13 17:45:00,5637.64
2017-10-13 17:50:00,5644.47
2017-10-13 17:55:00,5646.82
2017-10-13 18:00:00,5654.51
2017-10-13 18:05:00,5647.21
2017-10-13 18:10:00,5641.32
2017-10-13 18:15:00,5641.32
2017-10-13 18:20:00,5639.15
2017-10-13 18:25:00,5621.55
2017-10-13 18:30:00,5625.46
2017-10-13 18:35:00,5622.31
2017-10-13 18:40:00,5616.87
2017-10-13 18:45:00,5629.43
2017-10-13 18:50:00,5626.02
2017-10-13 18:55:00,5617.54
2017-10-13 19:00:00,5612.52
2017-10-13 19:05:00,5604.84
2017-10-13 19:10:00,5604.84
2017-10-13 19:15:00,5599.7
2017-10-13 19:25:00,5613.52
2017-10-13 19:30:00,5636.25
2017-10-13 19:35:00,5634.41
2017-10-13 19:40:00,5636.8
2017-10-13 19:45:00,5627.58
2017-10-13 19:50:00,5621.43
2017-10-13 19:55:00,5618.17
2017-10-13 20:00:00,5633.69
2017-10-13 20:05:00,5633.69
2017-10-13 20:10:00,5631.88
2017-10-13 20:15:00,5631.88
2017-10-13 20:20:00,5631.88
2017-10-13 20:25:00,5628.85
2017-10-13 20:30:00,5628.85
2017-10-13 20:35:00,5674.07
2017-10-13 20:40:00,5674.07
2017-10-13 20:45:00,5691.54
2017-10-13 20:50:00,5683.13
2017-10-13 20:55:00,5666.83
2017-10-13 21:00:00,5666.83
2017-10-13 21:05:00,5663.44
2017-10-13 21:10:00,5667.16
2017-10-13 21:15:00,5663.35
2017-10-13 21:20:00,5667.49
2017-10-13 21:25:00,5667.49
2017-10-13 21:30:00,5681.83
2017-10-13 21:35:00,5687.1
2017-10-13 21:40:00,5682.3
2017-10-13 21:45:00,5682.3
2017-10-13 21:50:00,5686.67
2017-10-13 21:55:00,5689.42
2017-10-13 22:00:00,5682.35
2017-10-13 22:05:00,5687.55
2017-10-13 22:10:00,5687.55
2017-10-13 22:15:00,5689.45
2017-10-13 22:20:00,5683.47
2017-10-13 22:25:00,5689.0
2017-10-13 22:30:00,5674.63
2017-10-13 22:35:00,5673.39
2017-10-13 22:40:00,5673.39
2017-10-13 22:45:00,5675.48
2017-10-13 22:50:00,5672.92
2017-10-13 22:55:00,5673.97
2017-10-13 23:00:00,5665.78
2017-10-13 23:05:00,5665.78
2017-10-13 23:10:00,5631.42
2017-10-13 23:15:00,5625.06
2017-10-13 23:20:00,5612.09
2017-10-13 23:25:00,5612.09
2017-10-13 23:30:00,5616.16
2017-10-13 23:35:00,5617.59
2017-10-13 23:40:00,5627.75
2017-10-13 23:45:00,5632.71
2017-10-13 23:50:00,5632.71
2017-10-13 23:55:00,5628.82
2017-10-14 00:00:00,5628.82
2017-10-14 00:05:00,5624.68
2017-10-14 00:10:00,5613.12
2017-10-14 00:15:00,5619.4
2017-10-14 00:20:00,5609.94
2017-10-14 00:25:00,5611.89
2017-10-14 00:30:00,5612.19
2017-10-14 00:35:00,5601.13
2017-10-14 00:40:00,5595.04
2017-10-14 00:45:00,5596.28
2017-10-14 00:50:00,5591.64
2017-10-14 00:55:00,5591.64
2017-10-14 01:00:00,5600.71
2017-10-14 01:05:00,5614.79
2017-10-14 01:10:00,5617.88
2017-10-14 01:15:00,5628.37
2017-10-14 01:20:00,5623.27
2017-10-14 01:25:00,5636.0
2017-10-14 01:30:00,5636.0
2017-10-14 01:35:00,5645.81
2017-10-14 01:40:00,5645.96
2017-10-14 01:45:00,5633.94
2017-10-14 01:50:00,5633.94
2017-10-14 01:55:00,5636.71
2017-10-14 02:00:00,5631.48
2017-10-14 02:05:00,5631.48
2017-10-14 02:10:00,5626.89
2017-10-14 02:15:00,5618.13
2017-10-14 02:20:00,5626.48
2017-10-14 02:25:00,5628.54
2017-10-14 02:30:00,5636.44
2017-10-14 02:35:00,5636.44
2017-10-14 02:40:00,5654.2
2017-10-14 02:45:00,5647.93
2017-10-14 02:50:00,5647.93
2017-10-14 02:55:00,5648.98
2017-10-14 03:00:00,5648.15
2017-10-14 03:05:00,5652.14
2017-10-14 03:10:00,5640.03
2017-10-14 03:15:00,5637.12
2017-10-14 03:20:00,5630.87
2017-10-14 03:25:00,5630.87
2017-10-14 03:30:00,5619.65
2017-10-14 03:35:00,5621.11
2017-10-14 03:40:00,5627.38
2017-10-14 03:45:00,5627.38
2017-10-14 03:50:00,5627.37
2017-10-14 03:55:00,5630.68
2017-10-14 04:00:00,5635.78
2017-10-14 04:05:00,5627.26
2017-10-14 04:10:00,5631.99
2017-10-14 04:15:00,5625.99
2017-10-14 04:20:00,5630.6
2017-10-14 04:25:00,5618.42
2017-10-14 04:30:00,5621.37
2017-10-14 04:35:00,5621.37
2017-10-14 04:40:00,5634.54
2017-10-14 04:45:00,5630.62
2017-10-14 04:50:00,5632.36
2017-10-14 04:55:00,5641.44
2017-10-14 05:00:00,5683.15
2017-10-14 05:05:00,5736.67
2017-10-14 05:10:00,5745.49
2017-10-14 05:15:00,5729.4
2017-10-14 05:20:00,5715.58
2017-10-14 05:25:00,5733.46
2017-10-14 05:30:00,5732.82
2017-10-14 05:35:00,5742.97
2017-10-14 05:40:00,5732.39
2017-10-14 05:45:00,5729.5
2017-10-14 05:50:00,5737.51
2017-10-14 05:55:00,5735.16
2017-10-14 06:00:00,5713.96
2017-10-14 06:05:00,5713.54
2017-10-14 06:10:00,5708.05
2017-10-14 06:15:00,5715.65
2017-10-14 06:20:00,5714.26
2017-10-14 06:25:00,5717.51
2017-10-14 06:35:00,5727.4
2017-10-14 06:40:00,5727.4
2017-10-14 06:45:00,5694.62
2017-10-14 06:50:00,5694.85
2017-10-14 06:55:00,5691.25
2017-10-14 07:00:00,5696.67
2017-10-14 07:05:00,5696.67
2017-10-14 07:10:00,5698.84
2017-10-14 07:15:00,5703.33
2017-10-14 07:20:00,5710.62
2017-10-14 07:25:00,5698.18
2017-10-14 07:30:00,5709.49
2017-10-14 07:35:00,5700.41
2017-10-14 07:40:00,5714.93
2017-10-14 07:45:00,5728.58
2017-10-14 07:50:00,5719.27
2017-10-14 07:55:00,5712.4
2017-10-14 08:00:00,5716.64
2017-10-14 08:05:00,5720.65
2017-10-14 08:10:00,5704.96
2017-10-14 08:15:00,5713.79
2017-10-14 08:20:00,5713.79
2017-10-14 08:25:00,5713.79
2017-10-14 08:30:00,5716.89
2017-10-14 08:35:00,5704.29
2017-10-14 08:40:00,5704.29
2017-10-14 08:45:00,5716.22
2017-10-14 08:50:00,5729.83
2017-10-14 08:55:00,5761.22
2017-10-14 09:00:00,5761.22
2017-10-14 09:05:00,5741.17
2017-10-14 09:10:00,5752.02
2017-10-14 09:15:00,5752.02
2017-10-14 09:20:00,5747.09
2017-10-14 09:25:00,5747.09
2017-10-14 09:30:00,5762.76
2017-10-14 09:35:00,5760.71
2017-10-14 09:40:00,5741.49
2017-10-14 09:45:00,5735.34
2017-10-14 09:50:00,5728.63
2017-10-14 09:55:00,5743.79
2017-10-14 10:05:00,5723.62
2017-10-14 10:10:00,5725.31
2017-10-14 10:15:00,5718.12
2017-10-14 10:20:00,5718.12
2017-10-14 10:25:00,5718.9
2017-10-14 10:30:00,5748.46
2017-10-14 10:35:00,5747.74
2017-10-14 10:40:00,5747.74
2017-10-14 10:45:00,5759.01
2017-10-14 10:50:00,5753.27
2017-10-14 10:55:00,5763.02
2017-10-14 11:00:00,5761.74
2017-10-14 11:05:00,5769.23
2017-10-14 11:10:00,5763.94
2017-10-14 11:15:00,5763.94
2017-10-14 11:20:00,5761.66
2017-10-14 11:25:00,5742.12
2017-10-14 11:30:00,5752.55
2017-10-14 11:35:00,5752.55
2017-10-14 11:40:00,5753.53
2017-10-14 11:45:00,5760.94
2017-10-14 11:50:00,5760.94
2017-10-14 11:55:00,5756.33
2017-10-14 12:00:00,5759.1
2017-10-14 12:05:00,5757.13
2017-10-14 12:10:00,5760.91
2017-10-14 12:15:00,5742.28
2017-10-14 12:20:00,5742.28
2017-10-14 12:25:00,5717.68
2017-10-14 12:30:00,5717.68
2017-10-14 12:35:00,5711.33
2017-10-14 12:40:00,5700.77
2017-10-14 12:45:00,5709.47
2017-10-14 12:50:00,5709.47
2017-10-14 12:55:00,5701.55
2017-10-14 13:00:00,5701.55
2017-10-14 13:05:00,5702.94
2017-10-14 13:10:00,5693.54
2017-10-14 13:15:00,5707.07
2017-10-14 13:20:00,5691.92
2017-10-14 13:25:00,5699.36
2017-10-14 13:30:00,5699.36
2017-10-14 13:35:00,5705.97
2017-10-14 13:40:00,5708.53
2017-10-14 13:45:00,5711.96
2017-10-14 13:50:00,5713.54
2017-10-14 13:55:00,5721.0
2017-10-14 14:00:00,5721.0
2017-10-14 14:05:00,5713.73
2017-10-14 14:10:00,5710.42
2017-10-14 14:15:00,5712.27
2017-10-14 14:20:00,5711.81
2017-10-14 14:25:00,5710.8
2017-10-14 14:30:00,5710.8
2017-10-14 14:35:00,5711.28
2017-10-14 14:40:00,5713.22
2017-10-14 14:45:00,5709.37
2017-10-14 14:50:00,5700.54
2017-10-14 14:55:00,5697.09
2017-10-14 15:00:00,5705.36
2017-10-14 15:05:00,5705.36
2017-10-14 15:10:00,5702.47
2017-10-14 15:15:00,5705.73
2017-10-14 15:20:00,5705.73
2017-10-14 15:25:00,5710.44
2017-10-14 15:30:00,5710.85
2017-10-14 15:35:00,5704.65
2017-10-14 15:45:00,5705.34
2017-10-14 15:50:00,5712.4
2017-10-14 15:55:00,5712.4
2017-10-14 16:00:00,5728.69
2017-10-14 16:05:00,5727.99
2017-10-14 16:10:00,5735.78
2017-10-14 16:15:00,5735.78
2017-10-14 16:20:00,5741.83
2017-10-14 16:25:00,5745.41
2017-10-14 16:30:00,5742.36
2017-10-14 16:40:00,5738.96
2017-10-14 16:45:00,5738.96
2017-10-14 16:50:00,5737.54
2017-10-14 16:55:00,5737.54
2017-10-14 17:00:00,5749.15
2017-10-14 17:05:00,5734.37
2017-10-14 17:10:00,5744.25
2017-10-14 17:15:00,5750.11
2017-10-14 17:20:00,5756.2
2017-10-14 17:25:00,5769.64
2017-10-14 17:30:00,5765.29
2017-10-14 17:35:00,5782.76
2017-10-14 17:40:00,5782.76
2017-10-14 17:45:00,5820.96
2017-10-14 17:50:00,5837.7
2017-10-14 17:55:00,5830.24
2017-10-14 18:00:00,5830.24
2017-10-14 18:05:00,5831.79
2017-10-14 18:10:00,5835.96
2017-10-14 18:15:00,5852.32
2017-10-14 18:20:00,5852.32
2017-10-14 18:25:00,5846.85
2017-10-14 18:30:00,5831.4
2017-10-14 18:35:00,5825.84
2017-10-14 18:40:00,5836.37
2017-10-14 18:45:00,5836.45
